Live,Login,Read Only,Comment
3,326732,Y,User Changed to Read-Only,

User Has open position.,
36322355 Closed by external Plugin. OK
36323727 ERROR Closing: Invalid parameters
36326187 ERROR Closing: Invalid parameters
36327280 ERROR Closing: Invalid parameters
36327725 ERROR Closing: Invalid parameters
36328113 ERROR Closing: Invalid parameters
36328850 ERROR Closing: Invalid parameters
36329453 ERROR Closing: Invalid parameters
36331103 ERROR Closing: Invalid parameters
36331595 ERROR Closing: Invalid parameters
36332021 ERROR Closing: Invalid parameters
36332334 Order Closed.,
36335895 ERROR Closing: Invalid parameters
36337967 ERROR Closing: Invalid parameters
36338245 ERROR Closing: Invalid parameters
36340332 ERROR Closing: Invalid parameters
36340384 Order Closed.,
36352245 ERROR Closing: Invalid parameters
36353761 ERROR Closing: Invalid parameters
36353835 ERROR Closing: Invalid parameters
36353976 ERROR Closing: Invalid parameters
36354876 ERROR Closing: Invalid parameters
36355059 ERROR Closing: Invalid parameters
36360395 Closed by external Plugin. Invalid parameters
36361466 Order Closed.,
36362452 Order Closed.,
36363142 Order Closed.,
36365072 Order Closed.,
36366042 Order Closed.,
36367642 Order Closed.,
36368884 Order Closed.,
36370424 Order Closed.,
36374533 Order Closed.,
36375099 Order Closed.,
36375564 Order Closed.,
36375999 Order Closed.,
36376206 ERROR Closing: Invalid parameters
36376682 ERROR Closing: Invalid parameters
36379160 ERROR Closing: Invalid parameters
36382928 Order Closed.,
36383825 ERROR Closing: Invalid parameters
36386247 Order Closed.,
36386354 ERROR Closing: Invalid parameters
36386851 Order Closed.,
36388951 ERROR Closing: Invalid parameters
36391636 ERROR Closing: Invalid parameters
36392304 ERROR Closing: Invalid parameters
36394303 ERROR Closing: Invalid parameters
36394780 Order Closed.,
36395108 Order Closed.,
36396960 ERROR Closing: Invalid parameters
36397008 Order Closed.,
36397154 ERROR Closing: Invalid parameters
36397331 Order Closed.,
36397370 Order Closed.,
36397529 Order Closed.,
36397967 ERROR Closing: Invalid parameters
36399474 Order Closed.,
36399762 Order Closed.,
36401692 ERROR Closing: Invalid parameters
36402100 ERROR Closing: Invalid parameters
36402763 ERROR Closing: Invalid parameters
36404213 ERROR Closing: Invalid parameters
36404491 ERROR Closing: Invalid parameters
36404528 ERROR Closing: Invalid parameters
36404920 Order Closed.,
36405033 Order Closed.,
36407277 ERROR Closing: Invalid parameters
36408248 Order Closed.,
36408994 Order Closed.,
36410381 Order Closed.,
36411384 Order Closed.,
36412060 Order Closed.,
36412549 Order Closed.,
36413398 Order Closed.,
36415439 Order Closed.,
36415520 Order Closed.,
36415540 Order Closed.,
36415553 Order Closed.,
36415841 Order Closed.,
36416342 Order Closed.,
36416920 Order Closed.,
36417609 Order Closed.,
36418033 Order Closed.,
36419430 Order Closed.,
36420704 Order Closed.,
36421559 ERROR Closing: Invalid parameters
36423051 ERROR Closing: Invalid parameters
36423367 Order Closed.,
36423859 Order Closed.,
36424205 Order Closed.,
36424243 Order Closed.,
36424456 Order Closed.,
36424473 Order Closed.,
36424501 Order Closed.,
36426387 Order Closed.,
36426519 Order Closed.,
36426622 Order Closed.,
36427761 Order Closed.,
36428483 Order Closed.,
36429163 Order Closed.,
36429227 Order Closed.,
36429504 Order Closed.,
36429773 Order Closed.,
